INFO  - 2016-06-30 21:17:30.566; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2016-06-30 21:17:30.566; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2016-06-30 21:17:30.567; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2016-06-30 21:17:30.567; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2016-06-30 21:17:30.569; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2016-06-30 21:17:30.571; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2016-06-30 21:17:30.571; org.apache.solr.core.CachingDirectoryFactory; looking to close /root/project/main/solr-4.10.4/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/root/project/main/solr-4.10.4/example/solr/collection1/data/index;done=false>>]
INFO  - 2016-06-30 21:17:30.572; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /root/project/main/solr-4.10.4/example/solr/collection1/data/index
INFO  - 2016-06-30 21:17:30.573; org.apache.solr.core.CachingDirectoryFactory; looking to close /root/project/main/solr-4.10.4/example/solr/collection1/data [CachedDir<<refCount=0;path=/root/project/main/solr-4.10.4/example/solr/collection1/data;done=false>>]
INFO  - 2016-06-30 21:17:30.573; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /root/project/main/solr-4.10.4/example/solr/collection1/data
INFO  - 2016-06-30 21:17:30.576; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/root/project/main/solr-4.10.4/example/solr-webapp/webapp/},/root/project/main/solr-4.10.4/example/webapps/solr.war
INFO  - 2016-06-30 21:17:32.509; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2016-06-30 21:17:32.562; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /root/project/main/solr-4.10.4/example/contexts at interval 0
INFO  - 2016-06-30 21:17:32.573; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /root/project/main/solr-4.10.4/example/contexts/solr-jetty-context.xml
INFO  - 2016-06-30 21:17:34.203; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2016-06-30 21:17:34.322; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2016-06-30 21:17:34.362; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2016-06-30 21:17:34.362; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2016-06-30 21:17:34.371; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2016-06-30 21:17:34.615; org.apache.solr.core.ConfigSolr; Loading container configuration from /root/project/main/solr-4.10.4/example/solr/solr.xml
INFO  - 2016-06-30 21:17:34.735; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /root/project/main/solr-4.10.4/example/solr
INFO  - 2016-06-30 21:17:34.749; org.apache.solr.core.CoreContainer; New CoreContainer 24063937
INFO  - 2016-06-30 21:17:34.749; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2016-06-30 21:17:34.780; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2016-06-30 21:17:34.780; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2016-06-30 21:17:34.790; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2016-06-30 21:17:34.791; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2016-06-30 21:17:34.793; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2016-06-30 21:17:34.794; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2016-06-30 21:17:34.794; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2016-06-30 21:17:34.795; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2016-06-30 21:17:34.796; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2016-06-30 21:17:34.796; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting useRetries to: false
INFO  - 2016-06-30 21:17:34.948; org.apache.solr.update.UpdateShardHandler; Creating UpdateShardHandler HTTP client with params: socketTimeout=0&connTimeout=0&retry=true
INFO  - 2016-06-30 21:17:34.951; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2016-06-30 21:17:34.954; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2016-06-30 21:17:34.956; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2016-06-30 21:17:35.056; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /root/project/main/solr-4.10.4/example/solr
INFO  - 2016-06-30 21:17:35.076; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /root/project/main/solr-4.10.4/example/solr/collection1/
INFO  - 2016-06-30 21:17:35.077; org.apache.solr.core.CorePropertiesLocator; Found core case in /root/project/main/solr-4.10.4/example/solr/case/
INFO  - 2016-06-30 21:17:35.077; org.apache.solr.core.CorePropertiesLocator; Found 2 core definitions
INFO  - 2016-06-30 21:17:35.079; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/root/project/main/solr-4.10.4/example/solr/collection1/'
INFO  - 2016-06-30 21:17:35.083; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/root/project/main/solr-4.10.4/example/solr/case/'
INFO  - 2016-06-30 21:17:35.235; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 3.6.0
INFO  - 2016-06-30 21:17:35.254; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2016-06-30 21:17:35.261; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2016-06-30 21:17:35.262; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.262; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2016-06-30 21:17:35.264; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.264; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.264; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2016-06-30 21:17:35.265; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-ooxml-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.265; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2016-06-30 21:17:35.265; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2016-06-30 21:17:35.266; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2016-06-30 21:17:35.266; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.266; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.272; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2016-06-30 21:17:35.277; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2016-06-30 21:17:35.277; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-scratchpad-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.277; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.278; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2016-06-30 21:17:35.278; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.278; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.278; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2016-06-30 21:17:35.279; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/xmlbeans-2.6.0.jar' to classloader
INFO  - 2016-06-30 21:17:35.279; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2016-06-30 21:17:35.279; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/poi-ooxml-schemas-3.10.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.279; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.285; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2016-06-30 21:17:35.285; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.285; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2016-06-30 21:17:35.289; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2016-06-30 21:17:35.290; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2016-06-30 21:17:35.290; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2016-06-30 21:17:35.291; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.294; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2016-06-30 21:17:35.297; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-cell-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.298; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2016-06-30 21:17:35.298; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2016-06-30 21:17:35.299; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2016-06-30 21:17:35.300; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2016-06-30 21:17:35.301; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.301; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2016-06-30 21:17:35.301; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2016-06-30 21:17:35.302; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2016-06-30 21:17:35.305; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-clustering-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.306; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2016-06-30 21:17:35.306; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2016-06-30 21:17:35.310; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-langid-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.311; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2016-06-30 21:17:35.311; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2016-06-30 21:17:35.311; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2016-06-30 21:17:35.311; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2016-06-30 21:17:35.312; org.apache.solr.core.SolrResourceLoader; Adding 'file:/root/project/main/solr-4.10.4/dist/solr-velocity-4.10.4.jar' to classloader
INFO  - 2016-06-30 21:17:35.464; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2016-06-30 21:17:35.465; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-30 21:17:35.478; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.4
INFO  - 2016-06-30 21:17:35.483; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /root/project/main/solr-4.10.4/example/solr/case/conf/schema.xml
INFO  - 2016-06-30 21:17:35.542; org.apache.solr.schema.IndexSchema; [case] Schema name=default
WARN  - 2016-06-30 21:17:35.752; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableIntField]. Please consult documentation how to replace it accordingly.
INFO  - 2016-06-30 21:17:35.766; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2016-06-30 21:17:35.772; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /root/project/main/solr-4.10.4/example/solr/collection1/conf/schema.xml
WARN  - 2016-06-30 21:17:35.777; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableLongField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 21:17:35.800; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableFloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2016-06-30 21:17:35.827; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.SortableDoubleField]. Please consult documentation how to replace it accordingly.
